lat,long
41.163999999999945,-8.612000000000043
41.163999999999945,-8.611000000000043
41.163999999999945,-8.610000000000044
41.163999999999945,-8.609000000000044
41.163999999999945,-8.608000000000045
41.163999999999945,-8.607000000000046
41.163999999999945,-8.606000000000046
41.163999999999945,-8.605000000000047
41.163999999999945,-8.604000000000047
41.163999999999945,-8.603000000000048
41.163999999999945,-8.602000000000048
41.163999999999945,-8.601000000000049
41.163999999999945,-8.60000000000005
41.163999999999945,-8.59900000000005
41.163999999999945,-8.59800000000005
41.163999999999945,-8.597000000000051
41.163999999999945,-8.596000000000052
41.163999999999945,-8.595000000000052
41.163999999999945,-8.594000000000053
41.163999999999945,-8.593000000000053
41.163999999999945,-8.592000000000054
41.163999999999945,-8.591000000000054
41.163999999999945,-8.590000000000055
41.163999999999945,-8.589000000000055
41.163999999999945,-8.588000000000056
41.163999999999945,-8.587000000000057
41.163999999999945,-8.586000000000057
41.163999999999945,-8.585000000000058
41.163999999999945,-8.584000000000058
41.163999999999945,-8.583000000000059
41.163999999999945,-8.58200000000006
41.163999999999945,-8.58100000000006
41.163999999999945,-8.58000000000006
41.163999999999945,-8.579000000000061
41.163999999999945,-8.578000000000062
41.163999999999945,-8.577000000000062
41.163999999999945,-8.576000000000063
41.163999999999945,-8.575000000000063
41.163999999999945,-8.574000000000064
41.163999999999945,-8.573000000000064
41.163999999999945,-8.572000000000065
41.163999999999945,-8.571000000000065
41.163999999999945,-8.570000000000066
41.163999999999945,-8.569000000000067
41.163999999999945,-8.568000000000067
41.163999999999945,-8.567000000000068
41.16499999999994,-8.688
41.16499999999994,-8.687000000000001
41.16499999999994,-8.686000000000002
41.16499999999994,-8.685000000000002
41.16499999999994,-8.684000000000003
41.16499999999994,-8.683000000000003
41.16499999999994,-8.682000000000004
41.16499999999994,-8.681000000000004
41.16499999999994,-8.680000000000005
41.16499999999994,-8.679000000000006
41.16499999999994,-8.678000000000006
41.16499999999994,-8.677000000000007
41.16499999999994,-8.676000000000007
41.16499999999994,-8.675000000000008
41.16499999999994,-8.674000000000008
41.16499999999994,-8.673000000000009
41.16499999999994,-8.67200000000001
41.16499999999994,-8.67100000000001
41.16499999999994,-8.67000000000001
41.16499999999994,-8.669000000000011
41.16499999999994,-8.668000000000012
41.16499999999994,-8.667000000000012
41.16499999999994,-8.666000000000013
41.16499999999994,-8.665000000000013
41.16499999999994,-8.664000000000014
41.16499999999994,-8.663000000000014
41.16499999999994,-8.662000000000015
41.16499999999994,-8.661000000000016
41.16499999999994,-8.660000000000016
41.16499999999994,-8.659000000000017
41.16499999999994,-8.658000000000017
41.16499999999994,-8.657000000000018
41.16499999999994,-8.656000000000018
41.16499999999994,-8.655000000000019
41.16499999999994,-8.65400000000002
41.16499999999994,-8.65300000000002
41.16499999999994,-8.65200000000002
41.16499999999994,-8.651000000000021
41.16499999999994,-8.650000000000022
41.16499999999994,-8.649000000000022
41.16499999999994,-8.648000000000023
41.16499999999994,-8.647000000000023
41.16499999999994,-8.646000000000024
41.16499999999994,-8.645000000000024
41.16499999999994,-8.644000000000025
41.16499999999994,-8.643000000000026
41.16499999999994,-8.642000000000026
41.16499999999994,-8.641000000000027
41.16499999999994,-8.640000000000027
41.16499999999994,-8.639000000000028
41.16499999999994,-8.638000000000028
41.16499999999994,-8.637000000000029
41.16499999999994,-8.63600000000003
41.16499999999994,-8.63500000000003
41.16499999999994,-8.63400000000003
41.16499999999994,-8.633000000000031
41.16499999999994,-8.632000000000032
41.16499999999994,-8.631000000000032
41.16499999999994,-8.630000000000033
41.16499999999994,-8.629000000000033
41.16499999999994,-8.628000000000034
41.16499999999994,-8.627000000000034
41.16499999999994,-8.626000000000035
41.16499999999994,-8.625000000000036
41.16499999999994,-8.624000000000036
41.16499999999994,-8.623000000000037
41.16499999999994,-8.622000000000037
41.16499999999994,-8.621000000000038
41.16499999999994,-8.620000000000038
41.16499999999994,-8.619000000000039
41.16499999999994,-8.61800000000004
41.16499999999994,-8.61700000000004
41.16499999999994,-8.61600000000004
41.16499999999994,-8.615000000000041
41.16499999999994,-8.614000000000042
41.16499999999994,-8.613000000000042
41.16499999999994,-8.612000000000043
41.16499999999994,-8.611000000000043
41.16499999999994,-8.610000000000044
41.16499999999994,-8.609000000000044
41.16499999999994,-8.608000000000045
41.16499999999994,-8.607000000000046
41.16499999999994,-8.606000000000046
41.16499999999994,-8.605000000000047
41.16499999999994,-8.604000000000047
41.16499999999994,-8.603000000000048
41.16499999999994,-8.602000000000048
41.16499999999994,-8.601000000000049
41.16499999999994,-8.60000000000005
41.16499999999994,-8.59900000000005
41.16499999999994,-8.59800000000005
41.16499999999994,-8.597000000000051
41.16499999999994,-8.596000000000052
41.16499999999994,-8.595000000000052
41.16499999999994,-8.594000000000053
41.16499999999994,-8.593000000000053
41.16499999999994,-8.592000000000054
41.16499999999994,-8.591000000000054
41.16499999999994,-8.590000000000055
41.16499999999994,-8.589000000000055
41.16499999999994,-8.588000000000056
41.16499999999994,-8.587000000000057
41.16499999999994,-8.586000000000057
41.16499999999994,-8.585000000000058
41.16499999999994,-8.584000000000058
41.16499999999994,-8.583000000000059
41.16499999999994,-8.58200000000006
41.16499999999994,-8.58100000000006
41.16499999999994,-8.58000000000006
41.16499999999994,-8.579000000000061
41.16499999999994,-8.578000000000062
41.16499999999994,-8.577000000000062
41.16499999999994,-8.576000000000063
41.16499999999994,-8.575000000000063
41.16499999999994,-8.574000000000064
41.16499999999994,-8.573000000000064
41.16499999999994,-8.572000000000065
41.16499999999994,-8.571000000000065
41.16499999999994,-8.570000000000066
41.16499999999994,-8.569000000000067
41.16499999999994,-8.568000000000067
41.16499999999994,-8.567000000000068
41.16599999999994,-8.689
41.16599999999994,-8.688
41.16599999999994,-8.687000000000001
41.16599999999994,-8.686000000000002
41.16599999999994,-8.685000000000002
41.16599999999994,-8.684000000000003
41.16599999999994,-8.683000000000003
41.16599999999994,-8.682000000000004
41.16599999999994,-8.681000000000004
41.16599999999994,-8.680000000000005
41.16599999999994,-8.679000000000006
41.16599999999994,-8.678000000000006
41.16599999999994,-8.677000000000007
41.16599999999994,-8.676000000000007
41.16599999999994,-8.675000000000008
41.16599999999994,-8.674000000000008
41.16599999999994,-8.673000000000009
41.16599999999994,-8.67200000000001
41.16599999999994,-8.67100000000001
41.16599999999994,-8.67000000000001
41.16599999999994,-8.669000000000011
41.16599999999994,-8.668000000000012
41.16599999999994,-8.667000000000012
41.16599999999994,-8.666000000000013
41.16599999999994,-8.665000000000013
41.16599999999994,-8.664000000000014
41.16599999999994,-8.663000000000014
41.16599999999994,-8.662000000000015
41.16599999999994,-8.661000000000016
41.16599999999994,-8.660000000000016
41.16599999999994,-8.659000000000017
41.16599999999994,-8.658000000000017
41.16599999999994,-8.657000000000018
41.16599999999994,-8.656000000000018
41.16599999999994,-8.655000000000019
41.16599999999994,-8.65400000000002
41.16599999999994,-8.65300000000002
41.16599999999994,-8.65200000000002
41.16599999999994,-8.651000000000021
41.16599999999994,-8.650000000000022
41.16599999999994,-8.649000000000022
41.16599999999994,-8.648000000000023
41.16599999999994,-8.647000000000023
41.16599999999994,-8.646000000000024
41.16599999999994,-8.645000000000024
41.16599999999994,-8.644000000000025
41.16599999999994,-8.643000000000026
41.16599999999994,-8.642000000000026
41.16599999999994,-8.641000000000027
41.16599999999994,-8.640000000000027
41.16599999999994,-8.639000000000028
41.16599999999994,-8.638000000000028
41.16599999999994,-8.637000000000029
41.16599999999994,-8.63600000000003
41.16599999999994,-8.63500000000003
41.16599999999994,-8.63400000000003
41.16599999999994,-8.633000000000031
41.16599999999994,-8.632000000000032
41.16599999999994,-8.631000000000032
41.16599999999994,-8.630000000000033
41.16599999999994,-8.629000000000033
41.16599999999994,-8.628000000000034
41.16599999999994,-8.627000000000034
41.16599999999994,-8.626000000000035
41.16599999999994,-8.625000000000036
41.16599999999994,-8.624000000000036
41.16599999999994,-8.623000000000037
41.16599999999994,-8.622000000000037
41.16599999999994,-8.621000000000038
41.16599999999994,-8.620000000000038
41.16599999999994,-8.619000000000039
41.16599999999994,-8.61800000000004
41.16599999999994,-8.61700000000004
41.16599999999994,-8.61600000000004
41.16599999999994,-8.615000000000041
41.16599999999994,-8.614000000000042
41.16599999999994,-8.613000000000042
41.16599999999994,-8.612000000000043
41.16599999999994,-8.611000000000043
41.16599999999994,-8.610000000000044
41.16599999999994,-8.609000000000044
41.16599999999994,-8.608000000000045
41.16599999999994,-8.607000000000046
41.16599999999994,-8.606000000000046
41.16599999999994,-8.605000000000047
41.16599999999994,-8.604000000000047
41.16599999999994,-8.603000000000048
41.16599999999994,-8.602000000000048
41.16599999999994,-8.601000000000049
41.16599999999994,-8.60000000000005
41.16599999999994,-8.59900000000005
41.16599999999994,-8.59800000000005
41.16599999999994,-8.597000000000051
41.16599999999994,-8.596000000000052
41.16599999999994,-8.595000000000052
41.16599999999994,-8.594000000000053
41.16599999999994,-8.593000000000053
41.16599999999994,-8.592000000000054
41.16599999999994,-8.591000000000054
41.16599999999994,-8.590000000000055
41.16599999999994,-8.589000000000055
41.16599999999994,-8.588000000000056
41.16599999999994,-8.587000000000057
41.16599999999994,-8.586000000000057
41.16599999999994,-8.585000000000058
41.16599999999994,-8.584000000000058
41.16599999999994,-8.583000000000059
41.16599999999994,-8.58200000000006
41.16599999999994,-8.58100000000006
41.16599999999994,-8.58000000000006
41.16599999999994,-8.579000000000061
41.16599999999994,-8.578000000000062
41.16599999999994,-8.577000000000062
41.16599999999994,-8.576000000000063
41.16599999999994,-8.575000000000063
41.16599999999994,-8.574000000000064
41.16599999999994,-8.573000000000064
41.16599999999994,-8.572000000000065
41.16599999999994,-8.571000000000065
41.16599999999994,-8.570000000000066
41.16599999999994,-8.569000000000067
41.16599999999994,-8.568000000000067
41.16599999999994,-8.567000000000068
41.16699999999994,-8.69
41.16699999999994,-8.689
41.16699999999994,-8.688
41.16699999999994,-8.687000000000001
41.16699999999994,-8.686000000000002
41.16699999999994,-8.685000000000002
41.16699999999994,-8.684000000000003
41.16699999999994,-8.683000000000003
41.16699999999994,-8.682000000000004
41.16699999999994,-8.681000000000004
41.16699999999994,-8.680000000000005
41.16699999999994,-8.679000000000006
41.16699999999994,-8.678000000000006
41.16699999999994,-8.677000000000007
41.16699999999994,-8.676000000000007
41.16699999999994,-8.675000000000008
41.16699999999994,-8.674000000000008
41.16699999999994,-8.673000000000009
41.16699999999994,-8.67200000000001
41.16699999999994,-8.67100000000001
41.16699999999994,-8.67000000000001
41.16699999999994,-8.669000000000011
41.16699999999994,-8.668000000000012
41.16699999999994,-8.667000000000012
41.16699999999994,-8.666000000000013
41.16699999999994,-8.665000000000013
41.16699999999994,-8.664000000000014
41.16699999999994,-8.663000000000014
41.16699999999994,-8.662000000000015
41.16699999999994,-8.661000000000016
41.16699999999994,-8.660000000000016
41.16699999999994,-8.659000000000017
41.16699999999994,-8.658000000000017
41.16699999999994,-8.657000000000018
41.16699999999994,-8.656000000000018
41.16699999999994,-8.655000000000019
41.16699999999994,-8.65400000000002
41.16699999999994,-8.65300000000002
41.16699999999994,-8.65200000000002
41.16699999999994,-8.651000000000021
41.16699999999994,-8.650000000000022
41.16699999999994,-8.649000000000022
41.16699999999994,-8.648000000000023
41.16699999999994,-8.647000000000023
41.16699999999994,-8.646000000000024
41.16699999999994,-8.645000000000024
41.16699999999994,-8.644000000000025
41.16699999999994,-8.643000000000026
41.16699999999994,-8.642000000000026
41.16699999999994,-8.641000000000027
41.16699999999994,-8.640000000000027
41.16699999999994,-8.639000000000028
41.16699999999994,-8.638000000000028
41.16699999999994,-8.637000000000029
41.16699999999994,-8.63600000000003
41.16699999999994,-8.63500000000003
41.16699999999994,-8.63400000000003
41.16699999999994,-8.633000000000031
41.16699999999994,-8.632000000000032
41.16699999999994,-8.631000000000032
41.16699999999994,-8.630000000000033
41.16699999999994,-8.629000000000033
41.16699999999994,-8.628000000000034
41.16699999999994,-8.627000000000034
41.16699999999994,-8.626000000000035
41.16699999999994,-8.625000000000036
41.16699999999994,-8.624000000000036
41.16699999999994,-8.623000000000037
41.16699999999994,-8.622000000000037
41.16699999999994,-8.621000000000038
41.16699999999994,-8.620000000000038
41.16699999999994,-8.619000000000039
41.16699999999994,-8.61800000000004
41.16699999999994,-8.61700000000004
41.16699999999994,-8.61600000000004
41.16699999999994,-8.615000000000041
41.16699999999994,-8.614000000000042
41.16699999999994,-8.613000000000042
41.16699999999994,-8.612000000000043
41.16699999999994,-8.611000000000043
41.16699999999994,-8.610000000000044
41.16699999999994,-8.609000000000044
41.16699999999994,-8.608000000000045
41.16699999999994,-8.607000000000046
41.16699999999994,-8.606000000000046
41.16699999999994,-8.605000000000047
41.16699999999994,-8.604000000000047
41.16699999999994,-8.603000000000048
41.16699999999994,-8.602000000000048
41.16699999999994,-8.601000000000049
41.16699999999994,-8.60000000000005
41.16699999999994,-8.59900000000005
41.16699999999994,-8.59800000000005
41.16699999999994,-8.597000000000051
41.16699999999994,-8.596000000000052
41.16699999999994,-8.595000000000052
41.16699999999994,-8.594000000000053
41.16699999999994,-8.593000000000053
41.16699999999994,-8.592000000000054
41.16699999999994,-8.591000000000054
41.16699999999994,-8.590000000000055
41.16699999999994,-8.589000000000055
41.16699999999994,-8.588000000000056
41.16699999999994,-8.587000000000057
41.16699999999994,-8.586000000000057
41.16699999999994,-8.585000000000058
41.16699999999994,-8.584000000000058
41.16699999999994,-8.583000000000059
41.16699999999994,-8.58200000000006
41.16699999999994,-8.58100000000006
41.16699999999994,-8.58000000000006
41.16699999999994,-8.579000000000061
41.16699999999994,-8.578000000000062
41.16699999999994,-8.577000000000062
41.16699999999994,-8.576000000000063
41.16699999999994,-8.575000000000063
41.16699999999994,-8.574000000000064
41.16699999999994,-8.573000000000064
41.16699999999994,-8.572000000000065
41.16699999999994,-8.571000000000065
41.16699999999994,-8.570000000000066
41.16699999999994,-8.569000000000067
41.16699999999994,-8.568000000000067
41.16699999999994,-8.567000000000068
41.167999999999935,-8.69
41.167999999999935,-8.689
41.167999999999935,-8.688
41.167999999999935,-8.687000000000001
41.167999999999935,-8.686000000000002
41.167999999999935,-8.685000000000002
41.167999999999935,-8.684000000000003
41.167999999999935,-8.683000000000003
41.167999999999935,-8.682000000000004
41.167999999999935,-8.681000000000004
41.167999999999935,-8.680000000000005
41.167999999999935,-8.679000000000006
41.167999999999935,-8.678000000000006
41.167999999999935,-8.677000000000007
41.167999999999935,-8.676000000000007
41.167999999999935,-8.675000000000008
41.167999999999935,-8.674000000000008
41.167999999999935,-8.673000000000009
41.167999999999935,-8.67200000000001
41.167999999999935,-8.67100000000001
41.167999999999935,-8.67000000000001
41.167999999999935,-8.669000000000011
41.167999999999935,-8.668000000000012
41.167999999999935,-8.667000000000012
41.167999999999935,-8.666000000000013
41.167999999999935,-8.665000000000013
41.167999999999935,-8.664000000000014
41.167999999999935,-8.663000000000014
41.167999999999935,-8.662000000000015
41.167999999999935,-8.661000000000016
41.167999999999935,-8.660000000000016
41.167999999999935,-8.659000000000017
41.167999999999935,-8.658000000000017
41.167999999999935,-8.657000000000018
41.167999999999935,-8.656000000000018
41.167999999999935,-8.655000000000019
41.167999999999935,-8.65400000000002
41.167999999999935,-8.65300000000002
41.167999999999935,-8.65200000000002
41.167999999999935,-8.651000000000021
41.167999999999935,-8.650000000000022
41.167999999999935,-8.649000000000022
41.167999999999935,-8.648000000000023
41.167999999999935,-8.647000000000023
41.167999999999935,-8.646000000000024
41.167999999999935,-8.645000000000024
41.167999999999935,-8.644000000000025
41.167999999999935,-8.643000000000026
41.167999999999935,-8.642000000000026
41.167999999999935,-8.641000000000027
41.167999999999935,-8.640000000000027
41.167999999999935,-8.639000000000028
41.167999999999935,-8.638000000000028
41.167999999999935,-8.637000000000029
41.167999999999935,-8.63600000000003
41.167999999999935,-8.63500000000003
41.167999999999935,-8.63400000000003
41.167999999999935,-8.633000000000031
41.167999999999935,-8.632000000000032
41.167999999999935,-8.631000000000032
41.167999999999935,-8.630000000000033
41.167999999999935,-8.629000000000033
41.167999999999935,-8.628000000000034
41.167999999999935,-8.627000000000034
41.167999999999935,-8.626000000000035
41.167999999999935,-8.625000000000036
41.167999999999935,-8.624000000000036
41.167999999999935,-8.623000000000037
41.167999999999935,-8.622000000000037
41.167999999999935,-8.621000000000038
41.167999999999935,-8.620000000000038
41.167999999999935,-8.619000000000039
41.167999999999935,-8.61800000000004
41.167999999999935,-8.61700000000004
41.167999999999935,-8.61600000000004
41.167999999999935,-8.615000000000041
41.167999999999935,-8.614000000000042
41.167999999999935,-8.613000000000042
41.167999999999935,-8.612000000000043
41.167999999999935,-8.611000000000043
41.167999999999935,-8.610000000000044
41.167999999999935,-8.609000000000044
41.167999999999935,-8.608000000000045
41.167999999999935,-8.607000000000046
41.167999999999935,-8.606000000000046
41.167999999999935,-8.605000000000047
41.167999999999935,-8.604000000000047
41.167999999999935,-8.603000000000048
41.167999999999935,-8.602000000000048
41.167999999999935,-8.601000000000049
41.167999999999935,-8.60000000000005
41.167999999999935,-8.59900000000005
41.167999999999935,-8.59800000000005
41.167999999999935,-8.597000000000051
41.167999999999935,-8.596000000000052
41.167999999999935,-8.595000000000052
41.167999999999935,-8.594000000000053
41.167999999999935,-8.593000000000053
41.167999999999935,-8.592000000000054
41.167999999999935,-8.591000000000054
41.167999999999935,-8.590000000000055
41.167999999999935,-8.589000000000055
41.167999999999935,-8.588000000000056
41.167999999999935,-8.587000000000057
41.167999999999935,-8.586000000000057
41.167999999999935,-8.585000000000058
41.167999999999935,-8.584000000000058
41.167999999999935,-8.583000000000059
41.167999999999935,-8.58200000000006
41.167999999999935,-8.58100000000006
41.167999999999935,-8.58000000000006
41.167999999999935,-8.579000000000061
41.167999999999935,-8.578000000000062
41.167999999999935,-8.577000000000062
41.167999999999935,-8.576000000000063
41.167999999999935,-8.575000000000063
41.167999999999935,-8.574000000000064
41.167999999999935,-8.573000000000064
41.167999999999935,-8.572000000000065
41.167999999999935,-8.571000000000065
41.167999999999935,-8.570000000000066
41.167999999999935,-8.569000000000067
41.167999999999935,-8.568000000000067
41.16899999999993,-8.69
41.16899999999993,-8.689
41.16899999999993,-8.688
41.16899999999993,-8.687000000000001
41.16899999999993,-8.686000000000002
41.16899999999993,-8.685000000000002
41.16899999999993,-8.684000000000003
41.16899999999993,-8.683000000000003
41.16899999999993,-8.682000000000004
41.16899999999993,-8.681000000000004
41.16899999999993,-8.680000000000005
41.16899999999993,-8.679000000000006
41.16899999999993,-8.678000000000006
41.16899999999993,-8.677000000000007
41.16899999999993,-8.676000000000007
41.16899999999993,-8.675000000000008
41.16899999999993,-8.674000000000008
41.16899999999993,-8.673000000000009
41.16899999999993,-8.67200000000001
41.16899999999993,-8.67100000000001
41.16899999999993,-8.67000000000001
41.16899999999993,-8.669000000000011
41.16899999999993,-8.668000000000012
41.16899999999993,-8.667000000000012
41.16899999999993,-8.666000000000013
41.16899999999993,-8.665000000000013
41.16899999999993,-8.664000000000014
41.16899999999993,-8.663000000000014
41.16899999999993,-8.662000000000015
41.16899999999993,-8.661000000000016
41.16899999999993,-8.660000000000016
41.16899999999993,-8.659000000000017
41.16899999999993,-8.658000000000017
41.16899999999993,-8.657000000000018
41.16899999999993,-8.656000000000018
41.16899999999993,-8.655000000000019
41.16899999999993,-8.65400000000002
41.16899999999993,-8.65300000000002
41.16899999999993,-8.65200000000002
41.16899999999993,-8.651000000000021
41.16899999999993,-8.650000000000022
41.16899999999993,-8.649000000000022
41.16899999999993,-8.648000000000023
41.16899999999993,-8.647000000000023
41.16899999999993,-8.646000000000024
41.16899999999993,-8.645000000000024
41.16899999999993,-8.644000000000025
41.16899999999993,-8.643000000000026
41.16899999999993,-8.642000000000026
41.16899999999993,-8.641000000000027
41.16899999999993,-8.640000000000027
41.16899999999993,-8.639000000000028
41.16899999999993,-8.638000000000028
41.16899999999993,-8.637000000000029
41.16899999999993,-8.63600000000003
41.16899999999993,-8.63500000000003
41.16899999999993,-8.63400000000003
41.16899999999993,-8.633000000000031
41.16899999999993,-8.632000000000032
41.16899999999993,-8.631000000000032
41.16899999999993,-8.630000000000033
41.16899999999993,-8.629000000000033
41.16899999999993,-8.628000000000034
41.16899999999993,-8.627000000000034
41.16899999999993,-8.626000000000035
41.16899999999993,-8.625000000000036
41.16899999999993,-8.624000000000036
41.16899999999993,-8.623000000000037
41.16899999999993,-8.622000000000037
41.16899999999993,-8.621000000000038
41.16899999999993,-8.620000000000038
41.16899999999993,-8.619000000000039
41.16899999999993,-8.61800000000004
41.16899999999993,-8.61700000000004
41.16899999999993,-8.61600000000004
41.16899999999993,-8.615000000000041
41.16899999999993,-8.614000000000042
41.16899999999993,-8.613000000000042
41.16899999999993,-8.612000000000043
41.16899999999993,-8.611000000000043
41.16899999999993,-8.610000000000044
41.16899999999993,-8.609000000000044
41.16899999999993,-8.608000000000045
41.16899999999993,-8.607000000000046
41.16899999999993,-8.606000000000046
41.16899999999993,-8.605000000000047
41.16899999999993,-8.604000000000047
41.16899999999993,-8.603000000000048
41.16899999999993,-8.602000000000048
41.16899999999993,-8.601000000000049
41.16899999999993,-8.60000000000005
41.16899999999993,-8.59900000000005
41.16899999999993,-8.59800000000005
41.16899999999993,-8.597000000000051
41.16899999999993,-8.596000000000052
41.16899999999993,-8.595000000000052
41.16899999999993,-8.594000000000053
41.16899999999993,-8.593000000000053
41.16899999999993,-8.592000000000054
41.16899999999993,-8.591000000000054
41.16899999999993,-8.590000000000055
41.16899999999993,-8.589000000000055
41.16899999999993,-8.588000000000056
41.16899999999993,-8.587000000000057
41.16899999999993,-8.586000000000057
41.16899999999993,-8.585000000000058
41.16899999999993,-8.584000000000058
41.16899999999993,-8.583000000000059
41.16899999999993,-8.58200000000006
41.16899999999993,-8.58100000000006
41.16899999999993,-8.58000000000006
41.16899999999993,-8.579000000000061
41.16899999999993,-8.578000000000062
41.16899999999993,-8.577000000000062
41.16899999999993,-8.576000000000063
41.16899999999993,-8.575000000000063
41.16899999999993,-8.574000000000064
41.16899999999993,-8.573000000000064
41.16899999999993,-8.572000000000065
41.16899999999993,-8.571000000000065
41.16899999999993,-8.570000000000066
41.16899999999993,-8.569000000000067
41.16899999999993,-8.568000000000067
41.16999999999993,-8.69
41.16999999999993,-8.689
41.16999999999993,-8.688
41.16999999999993,-8.687000000000001
41.16999999999993,-8.686000000000002
41.16999999999993,-8.685000000000002
41.16999999999993,-8.684000000000003
41.16999999999993,-8.683000000000003
41.16999999999993,-8.682000000000004
41.16999999999993,-8.681000000000004
41.16999999999993,-8.680000000000005
41.16999999999993,-8.679000000000006
41.16999999999993,-8.678000000000006
41.16999999999993,-8.677000000000007
41.16999999999993,-8.676000000000007
41.16999999999993,-8.675000000000008
41.16999999999993,-8.674000000000008
41.16999999999993,-8.673000000000009
41.16999999999993,-8.67200000000001
41.16999999999993,-8.67100000000001
41.16999999999993,-8.67000000000001
41.16999999999993,-8.669000000000011
41.16999999999993,-8.668000000000012
41.16999999999993,-8.667000000000012
41.16999999999993,-8.666000000000013
41.16999999999993,-8.665000000000013
41.16999999999993,-8.664000000000014
41.16999999999993,-8.663000000000014
41.16999999999993,-8.662000000000015
41.16999999999993,-8.661000000000016
41.16999999999993,-8.660000000000016
41.16999999999993,-8.659000000000017
41.16999999999993,-8.658000000000017
41.16999999999993,-8.657000000000018
41.16999999999993,-8.656000000000018
41.16999999999993,-8.655000000000019
41.16999999999993,-8.65400000000002
41.16999999999993,-8.65300000000002
41.16999999999993,-8.65200000000002
41.16999999999993,-8.651000000000021
41.16999999999993,-8.650000000000022
41.16999999999993,-8.649000000000022
41.16999999999993,-8.648000000000023
41.16999999999993,-8.647000000000023
41.16999999999993,-8.646000000000024
41.16999999999993,-8.645000000000024
41.16999999999993,-8.644000000000025
41.16999999999993,-8.643000000000026
41.16999999999993,-8.642000000000026
41.16999999999993,-8.641000000000027
41.16999999999993,-8.640000000000027
41.16999999999993,-8.639000000000028
41.16999999999993,-8.638000000000028
41.16999999999993,-8.637000000000029
41.16999999999993,-8.63600000000003
41.16999999999993,-8.63500000000003
41.16999999999993,-8.63400000000003
41.16999999999993,-8.633000000000031
41.16999999999993,-8.632000000000032
41.16999999999993,-8.631000000000032
41.16999999999993,-8.630000000000033
41.16999999999993,-8.629000000000033
41.16999999999993,-8.628000000000034
41.16999999999993,-8.627000000000034
41.16999999999993,-8.626000000000035
41.16999999999993,-8.625000000000036
41.16999999999993,-8.624000000000036
41.16999999999993,-8.623000000000037
41.16999999999993,-8.622000000000037
41.16999999999993,-8.621000000000038
41.16999999999993,-8.620000000000038
41.16999999999993,-8.619000000000039
41.16999999999993,-8.61800000000004
41.16999999999993,-8.61700000000004
41.16999999999993,-8.61600000000004
41.16999999999993,-8.615000000000041
41.16999999999993,-8.614000000000042
41.16999999999993,-8.613000000000042
41.16999999999993,-8.612000000000043
41.16999999999993,-8.611000000000043
41.16999999999993,-8.610000000000044
41.16999999999993,-8.609000000000044
41.16999999999993,-8.608000000000045
41.16999999999993,-8.607000000000046
41.16999999999993,-8.606000000000046
41.16999999999993,-8.605000000000047
41.16999999999993,-8.604000000000047
41.16999999999993,-8.603000000000048
41.16999999999993,-8.602000000000048
41.16999999999993,-8.601000000000049
41.16999999999993,-8.60000000000005
41.16999999999993,-8.59900000000005
41.16999999999993,-8.59800000000005
41.16999999999993,-8.597000000000051
41.16999999999993,-8.596000000000052
41.16999999999993,-8.595000000000052
41.16999999999993,-8.594000000000053
41.16999999999993,-8.593000000000053
41.16999999999993,-8.592000000000054
41.16999999999993,-8.591000000000054
41.16999999999993,-8.590000000000055
41.16999999999993,-8.589000000000055
41.16999999999993,-8.588000000000056
41.16999999999993,-8.587000000000057
41.16999999999993,-8.586000000000057
41.16999999999993,-8.585000000000058
41.16999999999993,-8.584000000000058
41.16999999999993,-8.583000000000059
41.16999999999993,-8.58200000000006
41.16999999999993,-8.58100000000006
41.16999999999993,-8.58000000000006
41.16999999999993,-8.579000000000061
41.16999999999993,-8.578000000000062
41.16999999999993,-8.577000000000062
41.16999999999993,-8.576000000000063
41.16999999999993,-8.575000000000063
41.16999999999993,-8.574000000000064
41.16999999999993,-8.573000000000064
41.16999999999993,-8.572000000000065
41.16999999999993,-8.571000000000065
41.16999999999993,-8.570000000000066
41.16999999999993,-8.569000000000067
41.16999999999993,-8.568000000000067
41.17099999999993,-8.69
41.17099999999993,-8.689
41.17099999999993,-8.688
41.17099999999993,-8.687000000000001
41.17099999999993,-8.686000000000002
41.17099999999993,-8.685000000000002
41.17099999999993,-8.684000000000003
41.17099999999993,-8.683000000000003
41.17099999999993,-8.682000000000004
41.17099999999993,-8.681000000000004
41.17099999999993,-8.680000000000005
41.17099999999993,-8.679000000000006
41.17099999999993,-8.678000000000006
41.17099999999993,-8.677000000000007
41.17099999999993,-8.676000000000007
41.17099999999993,-8.675000000000008
41.17099999999993,-8.674000000000008
41.17099999999993,-8.673000000000009
41.17099999999993,-8.67200000000001
41.17099999999993,-8.67100000000001
41.17099999999993,-8.67000000000001
41.17099999999993,-8.669000000000011
41.17099999999993,-8.668000000000012
41.17099999999993,-8.667000000000012
41.17099999999993,-8.666000000000013
41.17099999999993,-8.665000000000013
41.17099999999993,-8.664000000000014
41.17099999999993,-8.663000000000014
41.17099999999993,-8.662000000000015
41.17099999999993,-8.661000000000016
41.17099999999993,-8.660000000000016
41.17099999999993,-8.659000000000017
41.17099999999993,-8.658000000000017
41.17099999999993,-8.657000000000018
41.17099999999993,-8.656000000000018
41.17099999999993,-8.655000000000019
41.17099999999993,-8.65400000000002
41.17099999999993,-8.65300000000002
41.17099999999993,-8.65200000000002
41.17099999999993,-8.651000000000021
41.17099999999993,-8.650000000000022
41.17099999999993,-8.649000000000022
41.17099999999993,-8.648000000000023
